date,mw,region
2013-07-16 0:00,17872,ОЭС СИБИРИ
2013-07-16 1:00,17992,ОЭС СИБИРИ
2013-07-16 2:00,18077,ОЭС СИБИРИ
2013-07-16 3:00,18335,ОЭС СИБИРИ
2013-07-16 4:00,18875,ОЭС СИБИРИ
2013-07-16 5:00,19243,ОЭС СИБИРИ
2013-07-16 6:00,19468,ОЭС СИБИРИ
2013-07-16 7:00,19582,ОЭС СИБИРИ
2013-07-16 8:00,19416,ОЭС СИБИРИ
2013-07-16 9:00,19902,ОЭС СИБИРИ
2013-07-16 10:00,19704,ОЭС СИБИРИ
2013-07-16 11:00,19627,ОЭС СИБИРИ
2013-07-16 12:00,19728,ОЭС СИБИРИ
2013-07-16 13:00,19880,ОЭС СИБИРИ
2013-07-16 14:00,19777,ОЭС СИБИРИ
2013-07-16 15:00,19618,ОЭС СИБИРИ
2013-07-16 16:00,19654,ОЭС СИБИРИ
2013-07-16 17:00,19426,ОЭС СИБИРИ
2013-07-16 18:00,19493,ОЭС СИБИРИ
2013-07-16 19:00,19469,ОЭС СИБИРИ
2013-07-16 20:00,18739,ОЭС СИБИРИ
2013-07-16 21:00,18688,ОЭС СИБИРИ
2013-07-16 22:00,17789,ОЭС СИБИРИ
2013-07-16 23:00,17563,ОЭС СИБИРИ
