date,mw,region
2013-05-11 0:00,19258,ОЭС СИБИРИ
2013-05-11 1:00,19095,ОЭС СИБИРИ
2013-05-11 2:00,19135,ОЭС СИБИРИ
2013-05-11 3:00,19381,ОЭС СИБИРИ
2013-05-11 4:00,19679,ОЭС СИБИРИ
2013-05-11 5:00,20222,ОЭС СИБИРИ
2013-05-11 6:00,20552,ОЭС СИБИРИ
2013-05-11 7:00,21709,ОЭС СИБИРИ
2013-05-11 8:00,21919,ОЭС СИБИРИ
2013-05-11 9:00,21387,ОЭС СИБИРИ
2013-05-11 10:00,21102,ОЭС СИБИРИ
2013-05-11 11:00,21440,ОЭС СИБИРИ
2013-05-11 12:00,21245,ОЭС СИБИРИ
2013-05-11 13:00,20937,ОЭС СИБИРИ
2013-05-11 14:00,21409,ОЭС СИБИРИ
2013-05-11 15:00,21012,ОЭС СИБИРИ
2013-05-11 16:00,21414,ОЭС СИБИРИ
2013-05-11 17:00,21581,ОЭС СИБИРИ
2013-05-11 18:00,21176,ОЭС СИБИРИ
2013-05-11 19:00,21307,ОЭС СИБИРИ
2013-05-11 20:00,20524,ОЭС СИБИРИ
2013-05-11 21:00,20485,ОЭС СИБИРИ
2013-05-11 22:00,20901,ОЭС СИБИРИ
2013-05-11 23:00,19646,ОЭС СИБИРИ
