date,mw,region
2013-05-25 0:00,19390,ОЭС СИБИРИ
2013-05-25 1:00,19114,ОЭС СИБИРИ
2013-05-25 2:00,19341,ОЭС СИБИРИ
2013-05-25 3:00,19169,ОЭС СИБИРИ
2013-05-25 4:00,19549,ОЭС СИБИРИ
2013-05-25 5:00,20410,ОЭС СИБИРИ
2013-05-25 6:00,21242,ОЭС СИБИРИ
2013-05-25 7:00,21431,ОЭС СИБИРИ
2013-05-25 8:00,20288,ОЭС СИБИРИ
2013-05-25 9:00,20887,ОЭС СИБИРИ
2013-05-25 10:00,21375,ОЭС СИБИРИ
2013-05-25 11:00,21277,ОЭС СИБИРИ
2013-05-25 12:00,20863,ОЭС СИБИРИ
2013-05-25 13:00,20961,ОЭС СИБИРИ
2013-05-25 14:00,21108,ОЭС СИБИРИ
2013-05-25 15:00,20671,ОЭС СИБИРИ
2013-05-25 16:00,21113,ОЭС СИБИРИ
2013-05-25 17:00,21482,ОЭС СИБИРИ
2013-05-25 18:00,21479,ОЭС СИБИРИ
2013-05-25 19:00,20950,ОЭС СИБИРИ
2013-05-25 20:00,20129,ОЭС СИБИРИ
2013-05-25 21:00,19438,ОЭС СИБИРИ
2013-05-25 22:00,18913,ОЭС СИБИРИ
2013-05-25 23:00,18978,ОЭС СИБИРИ
