date,mw,region
2003-01-19 0:00,104556,ЕЭС РОССИИ
2003-01-19 1:00,101964,ЕЭС РОССИИ
2003-01-19 2:00,100210,ЕЭС РОССИИ
2003-01-19 3:00,100079,ЕЭС РОССИИ
2003-01-19 4:00,99920,ЕЭС РОССИИ
2003-01-19 5:00,100930,ЕЭС РОССИИ
2003-01-19 6:00,102834,ЕЭС РОССИИ
2003-01-19 7:00,105437,ЕЭС РОССИИ
2003-01-19 8:00,105417,ЕЭС РОССИИ
2003-01-19 9:00,106431,ЕЭС РОССИИ
2003-01-19 10:00,107314,ЕЭС РОССИИ
2003-01-19 11:00,108037,ЕЭС РОССИИ
2003-01-19 12:00,108183,ЕЭС РОССИИ
2003-01-19 13:00,108289,ЕЭС РОССИИ
2003-01-19 14:00,108980,ЕЭС РОССИИ
2003-01-19 15:00,111125,ЕЭС РОССИИ
2003-01-19 16:00,113322,ЕЭС РОССИИ
2003-01-19 17:00,117228,ЕЭС РОССИИ
2003-01-19 18:00,118927,ЕЭС РОССИИ
2003-01-19 19:00,118673,ЕЭС РОССИИ
2003-01-19 20:00,116494,ЕЭС РОССИИ
2003-01-19 21:00,114733,ЕЭС РОССИИ
2003-01-19 22:00,111551,ЕЭС РОССИИ
2003-01-19 23:00,107214,ЕЭС РОССИИ
