date,mw,region
2003-03-01 0:00,106992,ЕЭС РОССИИ
2003-03-01 1:00,103446,ЕЭС РОССИИ
2003-03-01 2:00,102766,ЕЭС РОССИИ
2003-03-01 3:00,102527,ЕЭС РОССИИ
2003-03-01 4:00,103038,ЕЭС РОССИИ
2003-03-01 5:00,104518,ЕЭС РОССИИ
2003-03-01 6:00,106784,ЕЭС РОССИИ
2003-03-01 7:00,109372,ЕЭС РОССИИ
2003-03-01 8:00,109889,ЕЭС РОССИИ
2003-03-01 9:00,111320,ЕЭС РОССИИ
2003-03-01 10:00,111785,ЕЭС РОССИИ
2003-03-01 11:00,111290,ЕЭС РОССИИ
2003-03-01 12:00,110617,ЕЭС РОССИИ
2003-03-01 13:00,110195,ЕЭС РОССИИ
2003-03-01 14:00,109510,ЕЭС РОССИИ
2003-03-01 15:00,110106,ЕЭС РОССИИ
2003-03-01 16:00,110417,ЕЭС РОССИИ
2003-03-01 17:00,113145,ЕЭС РОССИИ
2003-03-01 18:00,116704,ЕЭС РОССИИ
2003-03-01 19:00,119456,ЕЭС РОССИИ
2003-03-01 20:00,117860,ЕЭС РОССИИ
2003-03-01 21:00,115486,ЕЭС РОССИИ
2003-03-01 22:00,111872,ЕЭС РОССИИ
2003-03-01 23:00,107696,ЕЭС РОССИИ
