date,mw,region
2003-01-07 0:00,106691,ЕЭС РОССИИ
2003-01-07 1:00,104545,ЕЭС РОССИИ
2003-01-07 2:00,102787,ЕЭС РОССИИ
2003-01-07 3:00,102540,ЕЭС РОССИИ
2003-01-07 4:00,102493,ЕЭС РОССИИ
2003-01-07 5:00,103481,ЕЭС РОССИИ
2003-01-07 6:00,105000,ЕЭС РОССИИ
2003-01-07 7:00,106788,ЕЭС РОССИИ
2003-01-07 8:00,107067,ЕЭС РОССИИ
2003-01-07 9:00,107935,ЕЭС РОССИИ
2003-01-07 10:00,108805,ЕЭС РОССИИ
2003-01-07 11:00,109597,ЕЭС РОССИИ
2003-01-07 12:00,109842,ЕЭС РОССИИ
2003-01-07 13:00,110372,ЕЭС РОССИИ
2003-01-07 14:00,110878,ЕЭС РОССИИ
2003-01-07 15:00,112166,ЕЭС РОССИИ
2003-01-07 16:00,114083,ЕЭС РОССИИ
2003-01-07 17:00,117716,ЕЭС РОССИИ
2003-01-07 18:00,120195,ЕЭС РОССИИ
2003-01-07 19:00,120032,ЕЭС РОССИИ
2003-01-07 20:00,118592,ЕЭС РОССИИ
2003-01-07 21:00,117180,ЕЭС РОССИИ
2003-01-07 22:00,113985,ЕЭС РОССИИ
2003-01-07 23:00,110733,ЕЭС РОССИИ
