date,mw,region
2003-08-17 0:00,74723,ЕЭС РОССИИ
2003-08-17 1:00,72071,ЕЭС РОССИИ
2003-08-17 2:00,71145,ЕЭС РОССИИ
2003-08-17 3:00,70090,ЕЭС РОССИИ
2003-08-17 4:00,70535,ЕЭС РОССИИ
2003-08-17 5:00,71158,ЕЭС РОССИИ
2003-08-17 6:00,72092,ЕЭС РОССИИ
2003-08-17 7:00,72765,ЕЭС РОССИИ
2003-08-17 8:00,74113,ЕЭС РОССИИ
2003-08-17 9:00,76310,ЕЭС РОССИИ
2003-08-17 10:00,77681,ЕЭС РОССИИ
2003-08-17 11:00,78526,ЕЭС РОССИИ
2003-08-17 12:00,78375,ЕЭС РОССИИ
2003-08-17 13:00,78203,ЕЭС РОССИИ
2003-08-17 14:00,79063,ЕЭС РОССИИ
2003-08-17 15:00,78957,ЕЭС РОССИИ
2003-08-17 16:00,78922,ЕЭС РОССИИ
2003-08-17 17:00,79271,ЕЭС РОССИИ
2003-08-17 18:00,79083,ЕЭС РОССИИ
2003-08-17 19:00,80277,ЕЭС РОССИИ
2003-08-17 20:00,80453,ЕЭС РОССИИ
2003-08-17 21:00,83279,ЕЭС РОССИИ
2003-08-17 22:00,83129,ЕЭС РОССИИ
2003-08-17 23:00,79330,ЕЭС РОССИИ
