date,mw,region
2003-11-02 0:00,94833,ЕЭС РОССИИ
2003-11-02 1:00,92677,ЕЭС РОССИИ
2003-11-02 2:00,91616,ЕЭС РОССИИ
2003-11-02 3:00,91049,ЕЭС РОССИИ
2003-11-02 4:00,91191,ЕЭС РОССИИ
2003-11-02 5:00,92320,ЕЭС РОССИИ
2003-11-02 6:00,94424,ЕЭС РОССИИ
2003-11-02 7:00,96886,ЕЭС РОССИИ
2003-11-02 8:00,97147,ЕЭС РОССИИ
2003-11-02 9:00,98518,ЕЭС РОССИИ
2003-11-02 10:00,99669,ЕЭС РОССИИ
2003-11-02 11:00,100225,ЕЭС РОССИИ
2003-11-02 12:00,100470,ЕЭС РОССИИ
2003-11-02 13:00,100810,ЕЭС РОССИИ
2003-11-02 14:00,102067,ЕЭС РОССИИ
2003-11-02 15:00,104375,ЕЭС РОССИИ
2003-11-02 16:00,106440,ЕЭС РОССИИ
2003-11-02 17:00,110193,ЕЭС РОССИИ
2003-11-02 18:00,112188,ЕЭС РОССИИ
2003-11-02 19:00,111284,ЕЭС РОССИИ
2003-11-02 20:00,109268,ЕЭС РОССИИ
2003-11-02 21:00,106958,ЕЭС РОССИИ
2003-11-02 22:00,103349,ЕЭС РОССИИ
2003-11-02 23:00,99234,ЕЭС РОССИИ
