date,mw,region
2003-03-20 0:00,100068,ЕЭС РОССИИ
2003-03-20 1:00,98479,ЕЭС РОССИИ
2003-03-20 2:00,97649,ЕЭС РОССИИ
2003-03-20 3:00,98057,ЕЭС РОССИИ
2003-03-20 4:00,99696,ЕЭС РОССИИ
2003-03-20 5:00,101095,ЕЭС РОССИИ
2003-03-20 6:00,104506,ЕЭС РОССИИ
2003-03-20 7:00,108787,ЕЭС РОССИИ
2003-03-20 8:00,111194,ЕЭС РОССИИ
2003-03-20 9:00,113686,ЕЭС РОССИИ
2003-03-20 10:00,113753,ЕЭС РОССИИ
2003-03-20 11:00,113744,ЕЭС РОССИИ
2003-03-20 12:00,112281,ЕЭС РОССИИ
2003-03-20 13:00,112516,ЕЭС РОССИИ
2003-03-20 14:00,112848,ЕЭС РОССИИ
2003-03-20 15:00,113129,ЕЭС РОССИИ
2003-03-20 16:00,113049,ЕЭС РОССИИ
2003-03-20 17:00,112930,ЕЭС РОССИИ
2003-03-20 18:00,115151,ЕЭС РОССИИ
2003-03-20 19:00,117177,ЕЭС РОССИИ
2003-03-20 20:00,117288,ЕЭС РОССИИ
2003-03-20 21:00,114205,ЕЭС РОССИИ
2003-03-20 22:00,108911,ЕЭС РОССИИ
2003-03-20 23:00,104294,ЕЭС РОССИИ
