date,mw,region
2012-11-25 0:00,28941,ОЭС ЦЕНТРА
2012-11-25 1:00,27099,ОЭС ЦЕНТРА
2012-11-25 2:00,25910,ОЭС ЦЕНТРА
2012-11-25 3:00,25935,ОЭС ЦЕНТРА
2012-11-25 4:00,25948,ОЭС ЦЕНТРА
2012-11-25 5:00,25983,ОЭС ЦЕНТРА
2012-11-25 6:00,26205,ОЭС ЦЕНТРА
2012-11-25 7:00,27283,ОЭС ЦЕНТРА
2012-11-25 8:00,27477,ОЭС ЦЕНТРА
2012-11-25 9:00,29032,ОЭС ЦЕНТРА
2012-11-25 10:00,29208,ОЭС ЦЕНТРА
2012-11-25 11:00,30236,ОЭС ЦЕНТРА
2012-11-25 12:00,29993,ОЭС ЦЕНТРА
2012-11-25 13:00,30111,ОЭС ЦЕНТРА
2012-11-25 14:00,29742,ОЭС ЦЕНТРА
2012-11-25 15:00,29792,ОЭС ЦЕНТРА
2012-11-25 16:00,30736,ОЭС ЦЕНТРА
2012-11-25 17:00,32046,ОЭС ЦЕНТРА
2012-11-25 18:00,33600,ОЭС ЦЕНТРА
2012-11-25 19:00,33786,ОЭС ЦЕНТРА
2012-11-25 20:00,32877,ОЭС ЦЕНТРА
2012-11-25 21:00,32104,ОЭС ЦЕНТРА
2012-11-25 22:00,30550,ОЭС ЦЕНТРА
2012-11-25 23:00,29184,ОЭС ЦЕНТРА
