date,mw,region
2012-11-07 0:00,27335,ОЭС ЦЕНТРА
2012-11-07 1:00,26124,ОЭС ЦЕНТРА
2012-11-07 2:00,25676,ОЭС ЦЕНТРА
2012-11-07 3:00,25987,ОЭС ЦЕНТРА
2012-11-07 4:00,25927,ОЭС ЦЕНТРА
2012-11-07 5:00,25760,ОЭС ЦЕНТРА
2012-11-07 6:00,25814,ОЭС ЦЕНТРА
2012-11-07 7:00,27396,ОЭС ЦЕНТРА
2012-11-07 8:00,30465,ОЭС ЦЕНТРА
2012-11-07 9:00,31963,ОЭС ЦЕНТРА
2012-11-07 10:00,32550,ОЭС ЦЕНТРА
2012-11-07 11:00,32507,ОЭС ЦЕНТРА
2012-11-07 12:00,32583,ОЭС ЦЕНТРА
2012-11-07 13:00,31647,ОЭС ЦЕНТРА
2012-11-07 14:00,32286,ОЭС ЦЕНТРА
2012-11-07 15:00,31585,ОЭС ЦЕНТРА
2012-11-07 16:00,31406,ОЭС ЦЕНТРА
2012-11-07 17:00,32800,ОЭС ЦЕНТРА
2012-11-07 18:00,32906,ОЭС ЦЕНТРА
2012-11-07 19:00,33838,ОЭС ЦЕНТРА
2012-11-07 20:00,33125,ОЭС ЦЕНТРА
2012-11-07 21:00,32618,ОЭС ЦЕНТРА
2012-11-07 22:00,31345,ОЭС ЦЕНТРА
2012-11-07 23:00,28975,ОЭС ЦЕНТРА
