date,mw,region
2012-06-04 0:00,19628,ОЭС ЦЕНТРА
2012-06-04 1:00,19136,ОЭС ЦЕНТРА
2012-06-04 2:00,17110,ОЭС ЦЕНТРА
2012-06-04 3:00,17213,ОЭС ЦЕНТРА
2012-06-04 4:00,17899,ОЭС ЦЕНТРА
2012-06-04 5:00,17525,ОЭС ЦЕНТРА
2012-06-04 6:00,18372,ОЭС ЦЕНТРА
2012-06-04 7:00,21225,ОЭС ЦЕНТРА
2012-06-04 8:00,23372,ОЭС ЦЕНТРА
2012-06-04 9:00,25021,ОЭС ЦЕНТРА
2012-06-04 10:00,25411,ОЭС ЦЕНТРА
2012-06-04 11:00,25443,ОЭС ЦЕНТРА
2012-06-04 12:00,25285,ОЭС ЦЕНТРА
2012-06-04 13:00,25150,ОЭС ЦЕНТРА
2012-06-04 14:00,25350,ОЭС ЦЕНТРА
2012-06-04 15:00,25211,ОЭС ЦЕНТРА
2012-06-04 16:00,24652,ОЭС ЦЕНТРА
2012-06-04 17:00,24317,ОЭС ЦЕНТРА
2012-06-04 18:00,24053,ОЭС ЦЕНТРА
2012-06-04 19:00,23776,ОЭС ЦЕНТРА
2012-06-04 20:00,23792,ОЭС ЦЕНТРА
2012-06-04 21:00,24596,ОЭС ЦЕНТРА
2012-06-04 22:00,25086,ОЭС ЦЕНТРА
2012-06-04 23:00,23428,ОЭС ЦЕНТРА
