date,mw,region
2012-09-21 0:00,22896,ОЭС ЦЕНТРА
2012-09-21 1:00,20940,ОЭС ЦЕНТРА
2012-09-21 2:00,20072,ОЭС ЦЕНТРА
2012-09-21 3:00,19576,ОЭС ЦЕНТРА
2012-09-21 4:00,20016,ОЭС ЦЕНТРА
2012-09-21 5:00,20309,ОЭС ЦЕНТРА
2012-09-21 6:00,21880,ОЭС ЦЕНТРА
2012-09-21 7:00,25123,ОЭС ЦЕНТРА
2012-09-21 8:00,26383,ОЭС ЦЕНТРА
2012-09-21 9:00,27608,ОЭС ЦЕНТРА
2012-09-21 10:00,28190,ОЭС ЦЕНТРА
2012-09-21 11:00,27745,ОЭС ЦЕНТРА
2012-09-21 12:00,26409,ОЭС ЦЕНТРА
2012-09-21 13:00,26228,ОЭС ЦЕНТРА
2012-09-21 14:00,26228,ОЭС ЦЕНТРА
2012-09-21 15:00,25972,ОЭС ЦЕНТРА
2012-09-21 16:00,25746,ОЭС ЦЕНТРА
2012-09-21 17:00,25619,ОЭС ЦЕНТРА
2012-09-21 18:00,25555,ОЭС ЦЕНТРА
2012-09-21 19:00,26328,ОЭС ЦЕНТРА
2012-09-21 20:00,28112,ОЭС ЦЕНТРА
2012-09-21 21:00,28043,ОЭС ЦЕНТРА
2012-09-21 22:00,26132,ОЭС ЦЕНТРА
2012-09-21 23:00,24602,ОЭС ЦЕНТРА
