date,mw,region
2002-02-25 0:00,10556,ОЭС СР. ВОЛГИ
2002-02-25 1:00,9830,ОЭС СР. ВОЛГИ
2002-02-25 2:00,9867,ОЭС СР. ВОЛГИ
2002-02-25 3:00,9753,ОЭС СР. ВОЛГИ
2002-02-25 4:00,9782,ОЭС СР. ВОЛГИ
2002-02-25 5:00,9820,ОЭС СР. ВОЛГИ
2002-02-25 6:00,10661,ОЭС СР. ВОЛГИ
2002-02-25 7:00,11849,ОЭС СР. ВОЛГИ
2002-02-25 8:00,11346,ОЭС СР. ВОЛГИ
2002-02-25 9:00,11843,ОЭС СР. ВОЛГИ
2002-02-25 10:00,11659,ОЭС СР. ВОЛГИ
2002-02-25 11:00,12109,ОЭС СР. ВОЛГИ
2002-02-25 12:00,11565,ОЭС СР. ВОЛГИ
2002-02-25 13:00,11156,ОЭС СР. ВОЛГИ
2002-02-25 14:00,11253,ОЭС СР. ВОЛГИ
2002-02-25 15:00,11449,ОЭС СР. ВОЛГИ
2002-02-25 16:00,11639,ОЭС СР. ВОЛГИ
2002-02-25 17:00,12097,ОЭС СР. ВОЛГИ
2002-02-25 18:00,13180,ОЭС СР. ВОЛГИ
2002-02-25 19:00,12904,ОЭС СР. ВОЛГИ
2002-02-25 20:00,13382,ОЭС СР. ВОЛГИ
2002-02-25 21:00,11884,ОЭС СР. ВОЛГИ
2002-02-25 22:00,12266,ОЭС СР. ВОЛГИ
2002-02-25 23:00,10687,ОЭС СР. ВОЛГИ
