date,mw,region
2002-08-24 0:00,7968,ОЭС СР. ВОЛГИ
2002-08-24 1:00,8167,ОЭС СР. ВОЛГИ
2002-08-24 2:00,7774,ОЭС СР. ВОЛГИ
2002-08-24 3:00,7965,ОЭС СР. ВОЛГИ
2002-08-24 4:00,7601,ОЭС СР. ВОЛГИ
2002-08-24 5:00,7847,ОЭС СР. ВОЛГИ
2002-08-24 6:00,7734,ОЭС СР. ВОЛГИ
2002-08-24 7:00,7861,ОЭС СР. ВОЛГИ
2002-08-24 8:00,7522,ОЭС СР. ВОЛГИ
2002-08-24 9:00,8382,ОЭС СР. ВОЛГИ
2002-08-24 10:00,8739,ОЭС СР. ВОЛГИ
2002-08-24 11:00,8879,ОЭС СР. ВОЛГИ
2002-08-24 12:00,8960,ОЭС СР. ВОЛГИ
2002-08-24 13:00,9087,ОЭС СР. ВОЛГИ
2002-08-24 14:00,8799,ОЭС СР. ВОЛГИ
2002-08-24 15:00,8876,ОЭС СР. ВОЛГИ
2002-08-24 16:00,8983,ОЭС СР. ВОЛГИ
2002-08-24 17:00,8728,ОЭС СР. ВОЛГИ
2002-08-24 18:00,8600,ОЭС СР. ВОЛГИ
2002-08-24 19:00,9576,ОЭС СР. ВОЛГИ
2002-08-24 20:00,8993,ОЭС СР. ВОЛГИ
2002-08-24 21:00,10461,ОЭС СР. ВОЛГИ
2002-08-24 22:00,9699,ОЭС СР. ВОЛГИ
2002-08-24 23:00,8331,ОЭС СР. ВОЛГИ
