date,mw,region
2002-08-07 0:00,9874,ОЭС СР. ВОЛГИ
2002-08-07 1:00,8663,ОЭС СР. ВОЛГИ
2002-08-07 2:00,8083,ОЭС СР. ВОЛГИ
2002-08-07 3:00,8240,ОЭС СР. ВОЛГИ
2002-08-07 4:00,8165,ОЭС СР. ВОЛГИ
2002-08-07 5:00,8120,ОЭС СР. ВОЛГИ
2002-08-07 6:00,8265,ОЭС СР. ВОЛГИ
2002-08-07 7:00,8217,ОЭС СР. ВОЛГИ
2002-08-07 8:00,8924,ОЭС СР. ВОЛГИ
2002-08-07 9:00,9067,ОЭС СР. ВОЛГИ
2002-08-07 10:00,9410,ОЭС СР. ВОЛГИ
2002-08-07 11:00,10217,ОЭС СР. ВОЛГИ
2002-08-07 12:00,9740,ОЭС СР. ВОЛГИ
2002-08-07 13:00,10427,ОЭС СР. ВОЛГИ
2002-08-07 14:00,11179,ОЭС СР. ВОЛГИ
2002-08-07 15:00,10671,ОЭС СР. ВОЛГИ
2002-08-07 16:00,10280,ОЭС СР. ВОЛГИ
2002-08-07 17:00,9818,ОЭС СР. ВОЛГИ
2002-08-07 18:00,9857,ОЭС СР. ВОЛГИ
2002-08-07 19:00,10098,ОЭС СР. ВОЛГИ
2002-08-07 20:00,10023,ОЭС СР. ВОЛГИ
2002-08-07 21:00,10714,ОЭС СР. ВОЛГИ
2002-08-07 22:00,10418,ОЭС СР. ВОЛГИ
2002-08-07 23:00,9605,ОЭС СР. ВОЛГИ
