date,mw,region
2002-10-19 0:00,11529,ОЭС СР. ВОЛГИ
2002-10-19 1:00,10886,ОЭС СР. ВОЛГИ
2002-10-19 2:00,10574,ОЭС СР. ВОЛГИ
2002-10-19 3:00,10353,ОЭС СР. ВОЛГИ
2002-10-19 4:00,10598,ОЭС СР. ВОЛГИ
2002-10-19 5:00,10396,ОЭС СР. ВОЛГИ
2002-10-19 6:00,10804,ОЭС СР. ВОЛГИ
2002-10-19 7:00,11021,ОЭС СР. ВОЛГИ
2002-10-19 8:00,10738,ОЭС СР. ВОЛГИ
2002-10-19 9:00,10926,ОЭС СР. ВОЛГИ
2002-10-19 10:00,11299,ОЭС СР. ВОЛГИ
2002-10-19 11:00,11351,ОЭС СР. ВОЛГИ
2002-10-19 12:00,11382,ОЭС СР. ВОЛГИ
2002-10-19 13:00,11204,ОЭС СР. ВОЛГИ
2002-10-19 14:00,11254,ОЭС СР. ВОЛГИ
2002-10-19 15:00,11275,ОЭС СР. ВОЛГИ
2002-10-19 16:00,11398,ОЭС СР. ВОЛГИ
2002-10-19 17:00,12351,ОЭС СР. ВОЛГИ
2002-10-19 18:00,12152,ОЭС СР. ВОЛГИ
2002-10-19 19:00,12499,ОЭС СР. ВОЛГИ
2002-10-19 20:00,12277,ОЭС СР. ВОЛГИ
2002-10-19 21:00,11284,ОЭС СР. ВОЛГИ
2002-10-19 22:00,12163,ОЭС СР. ВОЛГИ
2002-10-19 23:00,11412,ОЭС СР. ВОЛГИ
