date,mw,region
2002-01-19 0:00,12397,ОЭС СР. ВОЛГИ
2002-01-19 1:00,12203,ОЭС СР. ВОЛГИ
2002-01-19 2:00,11282,ОЭС СР. ВОЛГИ
2002-01-19 3:00,11212,ОЭС СР. ВОЛГИ
2002-01-19 4:00,11090,ОЭС СР. ВОЛГИ
2002-01-19 5:00,11065,ОЭС СР. ВОЛГИ
2002-01-19 6:00,11153,ОЭС СР. ВОЛГИ
2002-01-19 7:00,12387,ОЭС СР. ВОЛГИ
2002-01-19 8:00,12452,ОЭС СР. ВОЛГИ
2002-01-19 9:00,13090,ОЭС СР. ВОЛГИ
2002-01-19 10:00,12572,ОЭС СР. ВОЛГИ
2002-01-19 11:00,13579,ОЭС СР. ВОЛГИ
2002-01-19 12:00,13148,ОЭС СР. ВОЛГИ
2002-01-19 13:00,13283,ОЭС СР. ВОЛГИ
2002-01-19 14:00,12739,ОЭС СР. ВОЛГИ
2002-01-19 15:00,12564,ОЭС СР. ВОЛГИ
2002-01-19 16:00,12901,ОЭС СР. ВОЛГИ
2002-01-19 17:00,14067,ОЭС СР. ВОЛГИ
2002-01-19 18:00,14103,ОЭС СР. ВОЛГИ
2002-01-19 19:00,14202,ОЭС СР. ВОЛГИ
2002-01-19 20:00,14204,ОЭС СР. ВОЛГИ
2002-01-19 21:00,14320,ОЭС СР. ВОЛГИ
2002-01-19 22:00,13617,ОЭС СР. ВОЛГИ
2002-01-19 23:00,12461,ОЭС СР. ВОЛГИ
