date,mw,region
2002-01-09 0:00,11660,ОЭС СР. ВОЛГИ
2002-01-09 1:00,11601,ОЭС СР. ВОЛГИ
2002-01-09 2:00,11566,ОЭС СР. ВОЛГИ
2002-01-09 3:00,11580,ОЭС СР. ВОЛГИ
2002-01-09 4:00,11623,ОЭС СР. ВОЛГИ
2002-01-09 5:00,11583,ОЭС СР. ВОЛГИ
2002-01-09 6:00,11931,ОЭС СР. ВОЛГИ
2002-01-09 7:00,11836,ОЭС СР. ВОЛГИ
2002-01-09 8:00,13651,ОЭС СР. ВОЛГИ
2002-01-09 9:00,13838,ОЭС СР. ВОЛГИ
2002-01-09 10:00,13342,ОЭС СР. ВОЛГИ
2002-01-09 11:00,14421,ОЭС СР. ВОЛГИ
2002-01-09 12:00,14490,ОЭС СР. ВОЛГИ
2002-01-09 13:00,14600,ОЭС СР. ВОЛГИ
2002-01-09 14:00,14705,ОЭС СР. ВОЛГИ
2002-01-09 15:00,14596,ОЭС СР. ВОЛГИ
2002-01-09 16:00,14113,ОЭС СР. ВОЛГИ
2002-01-09 17:00,14037,ОЭС СР. ВОЛГИ
2002-01-09 18:00,13938,ОЭС СР. ВОЛГИ
2002-01-09 19:00,13511,ОЭС СР. ВОЛГИ
2002-01-09 20:00,13848,ОЭС СР. ВОЛГИ
2002-01-09 21:00,13566,ОЭС СР. ВОЛГИ
2002-01-09 22:00,12627,ОЭС СР. ВОЛГИ
2002-01-09 23:00,12180,ОЭС СР. ВОЛГИ
