date,mw,region
2002-04-23 0:00,11314,ОЭС СР. ВОЛГИ
2002-04-23 1:00,10646,ОЭС СР. ВОЛГИ
2002-04-23 2:00,10536,ОЭС СР. ВОЛГИ
2002-04-23 3:00,9748,ОЭС СР. ВОЛГИ
2002-04-23 4:00,9695,ОЭС СР. ВОЛГИ
2002-04-23 5:00,10122,ОЭС СР. ВОЛГИ
2002-04-23 6:00,10986,ОЭС СР. ВОЛГИ
2002-04-23 7:00,11716,ОЭС СР. ВОЛГИ
2002-04-23 8:00,11760,ОЭС СР. ВОЛГИ
2002-04-23 9:00,11861,ОЭС СР. ВОЛГИ
2002-04-23 10:00,11965,ОЭС СР. ВОЛГИ
2002-04-23 11:00,11917,ОЭС СР. ВОЛГИ
2002-04-23 12:00,11861,ОЭС СР. ВОЛГИ
2002-04-23 13:00,11838,ОЭС СР. ВОЛГИ
2002-04-23 14:00,11860,ОЭС СР. ВОЛГИ
2002-04-23 15:00,11864,ОЭС СР. ВОЛГИ
2002-04-23 16:00,11779,ОЭС СР. ВОЛГИ
2002-04-23 17:00,11757,ОЭС СР. ВОЛГИ
2002-04-23 18:00,11761,ОЭС СР. ВОЛГИ
2002-04-23 19:00,11764,ОЭС СР. ВОЛГИ
2002-04-23 20:00,11441,ОЭС СР. ВОЛГИ
2002-04-23 21:00,11302,ОЭС СР. ВОЛГИ
2002-04-23 22:00,11020,ОЭС СР. ВОЛГИ
2002-04-23 23:00,11657,ОЭС СР. ВОЛГИ
