date,mw,region
2002-04-29 0:00,9205,ОЭС СР. ВОЛГИ
2002-04-29 1:00,8719,ОЭС СР. ВОЛГИ
2002-04-29 2:00,8691,ОЭС СР. ВОЛГИ
2002-04-29 3:00,8409,ОЭС СР. ВОЛГИ
2002-04-29 4:00,8412,ОЭС СР. ВОЛГИ
2002-04-29 5:00,8427,ОЭС СР. ВОЛГИ
2002-04-29 6:00,9860,ОЭС СР. ВОЛГИ
2002-04-29 7:00,10233,ОЭС СР. ВОЛГИ
2002-04-29 8:00,10277,ОЭС СР. ВОЛГИ
2002-04-29 9:00,10494,ОЭС СР. ВОЛГИ
2002-04-29 10:00,10502,ОЭС СР. ВОЛГИ
2002-04-29 11:00,10441,ОЭС СР. ВОЛГИ
2002-04-29 12:00,10480,ОЭС СР. ВОЛГИ
2002-04-29 13:00,10516,ОЭС СР. ВОЛГИ
2002-04-29 14:00,10482,ОЭС СР. ВОЛГИ
2002-04-29 15:00,10452,ОЭС СР. ВОЛГИ
2002-04-29 16:00,10424,ОЭС СР. ВОЛГИ
2002-04-29 17:00,10328,ОЭС СР. ВОЛГИ
2002-04-29 18:00,10223,ОЭС СР. ВОЛГИ
2002-04-29 19:00,10252,ОЭС СР. ВОЛГИ
2002-04-29 20:00,10205,ОЭС СР. ВОЛГИ
2002-04-29 21:00,10253,ОЭС СР. ВОЛГИ
2002-04-29 22:00,9898,ОЭС СР. ВОЛГИ
2002-04-29 23:00,9382,ОЭС СР. ВОЛГИ
