date,mw,region
2002-02-11 0:00,10384,ОЭС СР. ВОЛГИ
2002-02-11 1:00,10067,ОЭС СР. ВОЛГИ
2002-02-11 2:00,10077,ОЭС СР. ВОЛГИ
2002-02-11 3:00,10051,ОЭС СР. ВОЛГИ
2002-02-11 4:00,10046,ОЭС СР. ВОЛГИ
2002-02-11 5:00,10137,ОЭС СР. ВОЛГИ
2002-02-11 6:00,10499,ОЭС СР. ВОЛГИ
2002-02-11 7:00,11456,ОЭС СР. ВОЛГИ
2002-02-11 8:00,12215,ОЭС СР. ВОЛГИ
2002-02-11 9:00,12744,ОЭС СР. ВОЛГИ
2002-02-11 10:00,13157,ОЭС СР. ВОЛГИ
2002-02-11 11:00,13765,ОЭС СР. ВОЛГИ
2002-02-11 12:00,13096,ОЭС СР. ВОЛГИ
2002-02-11 13:00,12912,ОЭС СР. ВОЛГИ
2002-02-11 14:00,13174,ОЭС СР. ВОЛГИ
2002-02-11 15:00,13337,ОЭС СР. ВОЛГИ
2002-02-11 16:00,13129,ОЭС СР. ВОЛГИ
2002-02-11 17:00,12875,ОЭС СР. ВОЛГИ
2002-02-11 18:00,12965,ОЭС СР. ВОЛГИ
2002-02-11 19:00,13292,ОЭС СР. ВОЛГИ
2002-02-11 20:00,12912,ОЭС СР. ВОЛГИ
2002-02-11 21:00,13240,ОЭС СР. ВОЛГИ
2002-02-11 22:00,12918,ОЭС СР. ВОЛГИ
2002-02-11 23:00,10980,ОЭС СР. ВОЛГИ
