ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3104.07,24.02.2022,2022-02-24
5,BATI ANADOLU YTM,6383.1,24.02.2022,2022-02-24
11,DOĞU AKDENİZ YTM,3678.48,24.02.2022,2022-02-24
9,DOĞU ANADOLU YTM,1223.42,24.02.2022,2022-02-24
10,GÜNEY DOĞU ANADOLU YTM,5726.75,24.02.2022,2022-02-24
4,KUZEY BATI ANADOLU YTM,9870.11,24.02.2022,2022-02-24
6,ORTA ANADOLU YTM,4853.61,24.02.2022,2022-02-24
8,ORTA KARADENİZ YTM,2050.65,24.02.2022,2022-02-24
3,TRAKYA YTM,6990.38,24.02.2022,2022-02-24
