ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3772.79,07.07.2022,2022-07-07
5,BATI ANADOLU YTM,6503.96,07.07.2022,2022-07-07
11,DOĞU AKDENİZ YTM,3829.97,07.07.2022,2022-07-07
9,DOĞU ANADOLU YTM,1057.81,07.07.2022,2022-07-07
10,GÜNEY DOĞU ANADOLU YTM,7011.92,07.07.2022,2022-07-07
4,KUZEY BATI ANADOLU YTM,9010.13,07.07.2022,2022-07-07
6,ORTA ANADOLU YTM,5635.7,07.07.2022,2022-07-07
8,ORTA KARADENİZ YTM,2028.39,07.07.2022,2022-07-07
3,TRAKYA YTM,6387.12,07.07.2022,2022-07-07
