ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3163.25,13.01.2022,2022-01-13
5,BATI ANADOLU YTM,6791.44,13.01.2022,2022-01-13
11,DOĞU AKDENİZ YTM,3933.52,13.01.2022,2022-01-13
9,DOĞU ANADOLU YTM,1324.75,13.01.2022,2022-01-13
10,GÜNEY DOĞU ANADOLU YTM,5851.66,13.01.2022,2022-01-13
4,KUZEY BATI ANADOLU YTM,10191.49,13.01.2022,2022-01-13
6,ORTA ANADOLU YTM,5448.9,13.01.2022,2022-01-13
8,ORTA KARADENİZ YTM,2227.78,13.01.2022,2022-01-13
3,TRAKYA YTM,7522.69,13.01.2022,2022-01-13
