ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2937.15,07.02.2022,2022-02-07
5,BATI ANADOLU YTM,6516.46,07.02.2022,2022-02-07
11,DOĞU AKDENİZ YTM,4028.49,07.02.2022,2022-02-07
9,DOĞU ANADOLU YTM,1302.45,07.02.2022,2022-02-07
10,GÜNEY DOĞU ANADOLU YTM,5807.08,07.02.2022,2022-02-07
4,KUZEY BATI ANADOLU YTM,9720.0,07.02.2022,2022-02-07
6,ORTA ANADOLU YTM,5095.34,07.02.2022,2022-02-07
8,ORTA KARADENİZ YTM,2125.37,07.02.2022,2022-02-07
3,TRAKYA YTM,6854.3,07.02.2022,2022-02-07
