ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3193.44,26.05.2022,2022-05-26
5,BATI ANADOLU YTM,5951.74,26.05.2022,2022-05-26
11,DOĞU AKDENİZ YTM,3520.57,26.05.2022,2022-05-26
9,DOĞU ANADOLU YTM,1192.86,26.05.2022,2022-05-26
10,GÜNEY DOĞU ANADOLU YTM,6046.62,26.05.2022,2022-05-26
4,KUZEY BATI ANADOLU YTM,8947.05,26.05.2022,2022-05-26
6,ORTA ANADOLU YTM,4985.56,26.05.2022,2022-05-26
8,ORTA KARADENİZ YTM,2016.66,26.05.2022,2022-05-26
3,TRAKYA YTM,6338.89,26.05.2022,2022-05-26
