ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3078.33,22.03.2022,2022-03-22
5,BATI ANADOLU YTM,6483.64,22.03.2022,2022-03-22
11,DOĞU AKDENİZ YTM,3880.07,22.03.2022,2022-03-22
9,DOĞU ANADOLU YTM,1283.15,22.03.2022,2022-03-22
10,GÜNEY DOĞU ANADOLU YTM,5652.59,22.03.2022,2022-03-22
4,KUZEY BATI ANADOLU YTM,10088.39,22.03.2022,2022-03-22
6,ORTA ANADOLU YTM,4948.36,22.03.2022,2022-03-22
8,ORTA KARADENİZ YTM,2198.17,22.03.2022,2022-03-22
3,TRAKYA YTM,7371.36,22.03.2022,2022-03-22
