ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2969.68,12.03.2022,2022-03-12
5,BATI ANADOLU YTM,6419.51,12.03.2022,2022-03-12
11,DOĞU AKDENİZ YTM,3961.91,12.03.2022,2022-03-12
9,DOĞU ANADOLU YTM,1286.61,12.03.2022,2022-03-12
10,GÜNEY DOĞU ANADOLU YTM,5597.85,12.03.2022,2022-03-12
4,KUZEY BATI ANADOLU YTM,8793.86,12.03.2022,2022-03-12
6,ORTA ANADOLU YTM,4419.63,12.03.2022,2022-03-12
8,ORTA KARADENİZ YTM,2154.43,12.03.2022,2022-03-12
3,TRAKYA YTM,5863.85,12.03.2022,2022-03-12
