ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2517.4,02.01.2022,2022-01-02
5,BATI ANADOLU YTM,5434.44,02.01.2022,2022-01-02
11,DOĞU AKDENİZ YTM,3596.8,02.01.2022,2022-01-02
9,DOĞU ANADOLU YTM,1341.09,02.01.2022,2022-01-02
10,GÜNEY DOĞU ANADOLU YTM,5520.45,02.01.2022,2022-01-02
4,KUZEY BATI ANADOLU YTM,7061.42,02.01.2022,2022-01-02
6,ORTA ANADOLU YTM,3970.28,02.01.2022,2022-01-02
8,ORTA KARADENİZ YTM,1933.05,02.01.2022,2022-01-02
3,TRAKYA YTM,4575.93,02.01.2022,2022-01-02
