ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2981.86,23.02.2022,2022-02-23
5,BATI ANADOLU YTM,5759.63,23.02.2022,2022-02-23
11,DOĞU AKDENİZ YTM,3502.27,23.02.2022,2022-02-23
9,DOĞU ANADOLU YTM,1238.71,23.02.2022,2022-02-23
10,GÜNEY DOĞU ANADOLU YTM,6110.43,23.02.2022,2022-02-23
4,KUZEY BATI ANADOLU YTM,9564.57,23.02.2022,2022-02-23
6,ORTA ANADOLU YTM,4699.0,23.02.2022,2022-02-23
8,ORTA KARADENİZ YTM,2053.25,23.02.2022,2022-02-23
3,TRAKYA YTM,6898.15,23.02.2022,2022-02-23
