ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2795.73,26.03.2022,2022-03-26
5,BATI ANADOLU YTM,5706.67,26.03.2022,2022-03-26
11,DOĞU AKDENİZ YTM,3980.77,26.03.2022,2022-03-26
9,DOĞU ANADOLU YTM,1263.57,26.03.2022,2022-03-26
10,GÜNEY DOĞU ANADOLU YTM,5575.97,26.03.2022,2022-03-26
4,KUZEY BATI ANADOLU YTM,8916.42,26.03.2022,2022-03-26
6,ORTA ANADOLU YTM,4909.09,26.03.2022,2022-03-26
8,ORTA KARADENİZ YTM,2048.35,26.03.2022,2022-03-26
3,TRAKYA YTM,6090.8,26.03.2022,2022-03-26
