ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3744.21,30.06.2022,2022-06-30
5,BATI ANADOLU YTM,6486.94,30.06.2022,2022-06-30
11,DOĞU AKDENİZ YTM,3860.89,30.06.2022,2022-06-30
9,DOĞU ANADOLU YTM,1021.12,30.06.2022,2022-06-30
10,GÜNEY DOĞU ANADOLU YTM,6528.35,30.06.2022,2022-06-30
4,KUZEY BATI ANADOLU YTM,9147.73,30.06.2022,2022-06-30
6,ORTA ANADOLU YTM,5447.11,30.06.2022,2022-06-30
8,ORTA KARADENİZ YTM,2040.01,30.06.2022,2022-06-30
3,TRAKYA YTM,6682.98,30.06.2022,2022-06-30
