ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3234.92,11.01.2022,2022-01-11
5,BATI ANADOLU YTM,6327.62,11.01.2022,2022-01-11
11,DOĞU AKDENİZ YTM,4213.37,11.01.2022,2022-01-11
9,DOĞU ANADOLU YTM,1318.65,11.01.2022,2022-01-11
10,GÜNEY DOĞU ANADOLU YTM,5865.13,11.01.2022,2022-01-11
4,KUZEY BATI ANADOLU YTM,9555.76,11.01.2022,2022-01-11
6,ORTA ANADOLU YTM,5220.88,11.01.2022,2022-01-11
8,ORTA KARADENİZ YTM,2102.49,11.01.2022,2022-01-11
3,TRAKYA YTM,7033.89,11.01.2022,2022-01-11
