ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3130.76,14.06.2022,2022-06-14
5,BATI ANADOLU YTM,6178.57,14.06.2022,2022-06-14
11,DOĞU AKDENİZ YTM,3557.38,14.06.2022,2022-06-14
9,DOĞU ANADOLU YTM,1081.29,14.06.2022,2022-06-14
10,GÜNEY DOĞU ANADOLU YTM,5478.83,14.06.2022,2022-06-14
4,KUZEY BATI ANADOLU YTM,9098.08,14.06.2022,2022-06-14
6,ORTA ANADOLU YTM,4969.01,14.06.2022,2022-06-14
8,ORTA KARADENİZ YTM,1993.32,14.06.2022,2022-06-14
3,TRAKYA YTM,6590.79,14.06.2022,2022-06-14
