ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3477.86,15.07.2022,2022-07-15
5,BATI ANADOLU YTM,5751.61,15.07.2022,2022-07-15
11,DOĞU AKDENİZ YTM,3556.61,15.07.2022,2022-07-15
9,DOĞU ANADOLU YTM,1103.88,15.07.2022,2022-07-15
10,GÜNEY DOĞU ANADOLU YTM,6724.02,15.07.2022,2022-07-15
4,KUZEY BATI ANADOLU YTM,7121.01,15.07.2022,2022-07-15
6,ORTA ANADOLU YTM,4835.26,15.07.2022,2022-07-15
8,ORTA KARADENİZ YTM,2047.55,15.07.2022,2022-07-15
3,TRAKYA YTM,4302.5,15.07.2022,2022-07-15
