ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3801.57,04.07.2022,2022-07-04
5,BATI ANADOLU YTM,6806.95,04.07.2022,2022-07-04
11,DOĞU AKDENİZ YTM,3618.13,04.07.2022,2022-07-04
9,DOĞU ANADOLU YTM,1011.4,04.07.2022,2022-07-04
10,GÜNEY DOĞU ANADOLU YTM,6783.47,04.07.2022,2022-07-04
4,KUZEY BATI ANADOLU YTM,9130.64,04.07.2022,2022-07-04
6,ORTA ANADOLU YTM,5436.61,04.07.2022,2022-07-04
8,ORTA KARADENİZ YTM,1986.75,04.07.2022,2022-07-04
3,TRAKYA YTM,6404.34,04.07.2022,2022-07-04
