ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2547.17,22.05.2022,2022-05-22
5,BATI ANADOLU YTM,4928.75,22.05.2022,2022-05-22
11,DOĞU AKDENİZ YTM,3270.56,22.05.2022,2022-05-22
9,DOĞU ANADOLU YTM,1178.8,22.05.2022,2022-05-22
10,GÜNEY DOĞU ANADOLU YTM,5619.77,22.05.2022,2022-05-22
4,KUZEY BATI ANADOLU YTM,6778.23,22.05.2022,2022-05-22
6,ORTA ANADOLU YTM,3919.32,22.05.2022,2022-05-22
8,ORTA KARADENİZ YTM,1826.45,22.05.2022,2022-05-22
3,TRAKYA YTM,4059.6,22.05.2022,2022-05-22
