ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3280.01,02.06.2022,2022-06-02
5,BATI ANADOLU YTM,6183.17,02.06.2022,2022-06-02
11,DOĞU AKDENİZ YTM,3708.05,02.06.2022,2022-06-02
9,DOĞU ANADOLU YTM,1094.81,02.06.2022,2022-06-02
10,GÜNEY DOĞU ANADOLU YTM,6050.64,02.06.2022,2022-06-02
4,KUZEY BATI ANADOLU YTM,9245.03,02.06.2022,2022-06-02
6,ORTA ANADOLU YTM,5410.63,02.06.2022,2022-06-02
8,ORTA KARADENİZ YTM,1999.84,02.06.2022,2022-06-02
3,TRAKYA YTM,6498.56,02.06.2022,2022-06-02
