ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2499.13,27.02.2022,2022-02-27
5,BATI ANADOLU YTM,5218.12,27.02.2022,2022-02-27
11,DOĞU AKDENİZ YTM,3610.63,27.02.2022,2022-02-27
9,DOĞU ANADOLU YTM,1267.46,27.02.2022,2022-02-27
10,GÜNEY DOĞU ANADOLU YTM,5676.19,27.02.2022,2022-02-27
4,KUZEY BATI ANADOLU YTM,7434.53,27.02.2022,2022-02-27
6,ORTA ANADOLU YTM,3753.63,27.02.2022,2022-02-27
8,ORTA KARADENİZ YTM,2043.26,27.02.2022,2022-02-27
3,TRAKYA YTM,4713.98,27.02.2022,2022-02-27
