ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2881.94,04.03.2022,2022-03-04
5,BATI ANADOLU YTM,6455.11,04.03.2022,2022-03-04
11,DOĞU AKDENİZ YTM,3597.69,04.03.2022,2022-03-04
9,DOĞU ANADOLU YTM,1280.55,04.03.2022,2022-03-04
10,GÜNEY DOĞU ANADOLU YTM,5599.84,04.03.2022,2022-03-04
4,KUZEY BATI ANADOLU YTM,9768.49,04.03.2022,2022-03-04
6,ORTA ANADOLU YTM,4742.52,04.03.2022,2022-03-04
8,ORTA KARADENİZ YTM,2162.09,04.03.2022,2022-03-04
3,TRAKYA YTM,7018.58,04.03.2022,2022-03-04
