ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3606.97,31.01.2022,2022-01-31
5,BATI ANADOLU YTM,6366.64,31.01.2022,2022-01-31
11,DOĞU AKDENİZ YTM,4337.31,31.01.2022,2022-01-31
9,DOĞU ANADOLU YTM,1327.4,31.01.2022,2022-01-31
10,GÜNEY DOĞU ANADOLU YTM,6193.88,31.01.2022,2022-01-31
4,KUZEY BATI ANADOLU YTM,9730.39,31.01.2022,2022-01-31
6,ORTA ANADOLU YTM,5770.02,31.01.2022,2022-01-31
8,ORTA KARADENİZ YTM,2269.74,31.01.2022,2022-01-31
3,TRAKYA YTM,7181.37,31.01.2022,2022-01-31
