ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2942.39,11.07.2022,2022-07-11
5,BATI ANADOLU YTM,4608.69,11.07.2022,2022-07-11
11,DOĞU AKDENİZ YTM,3116.58,11.07.2022,2022-07-11
9,DOĞU ANADOLU YTM,980.08,11.07.2022,2022-07-11
10,GÜNEY DOĞU ANADOLU YTM,5754.13,11.07.2022,2022-07-11
4,KUZEY BATI ANADOLU YTM,5563.11,11.07.2022,2022-07-11
6,ORTA ANADOLU YTM,4200.79,11.07.2022,2022-07-11
8,ORTA KARADENİZ YTM,1862.4,11.07.2022,2022-07-11
3,TRAKYA YTM,3224.33,11.07.2022,2022-07-11
