ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2633.46,06.02.2022,2022-02-06
5,BATI ANADOLU YTM,5577.85,06.02.2022,2022-02-06
11,DOĞU AKDENİZ YTM,3697.43,06.02.2022,2022-02-06
9,DOĞU ANADOLU YTM,1329.19,06.02.2022,2022-02-06
10,GÜNEY DOĞU ANADOLU YTM,5298.65,06.02.2022,2022-02-06
4,KUZEY BATI ANADOLU YTM,7461.32,06.02.2022,2022-02-06
6,ORTA ANADOLU YTM,3997.63,06.02.2022,2022-02-06
8,ORTA KARADENİZ YTM,2086.94,06.02.2022,2022-02-06
3,TRAKYA YTM,4782.94,06.02.2022,2022-02-06
