ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3151.67,09.06.2022,2022-06-09
5,BATI ANADOLU YTM,6189.78,09.06.2022,2022-06-09
11,DOĞU AKDENİZ YTM,3766.53,09.06.2022,2022-06-09
9,DOĞU ANADOLU YTM,1119.38,09.06.2022,2022-06-09
10,GÜNEY DOĞU ANADOLU YTM,5466.19,09.06.2022,2022-06-09
4,KUZEY BATI ANADOLU YTM,9189.95,09.06.2022,2022-06-09
6,ORTA ANADOLU YTM,4923.04,09.06.2022,2022-06-09
8,ORTA KARADENİZ YTM,1987.64,09.06.2022,2022-06-09
3,TRAKYA YTM,6399.53,09.06.2022,2022-06-09
