ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3277.37,26.01.2022,2022-01-26
5,BATI ANADOLU YTM,6093.28,26.01.2022,2022-01-26
11,DOĞU AKDENİZ YTM,3744.64,26.01.2022,2022-01-26
9,DOĞU ANADOLU YTM,1309.44,26.01.2022,2022-01-26
10,GÜNEY DOĞU ANADOLU YTM,5517.9,26.01.2022,2022-01-26
4,KUZEY BATI ANADOLU YTM,8570.0,26.01.2022,2022-01-26
6,ORTA ANADOLU YTM,5507.01,26.01.2022,2022-01-26
8,ORTA KARADENİZ YTM,2135.58,26.01.2022,2022-01-26
3,TRAKYA YTM,6529.91,26.01.2022,2022-01-26
