ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2779.39,11.04.2022,2022-04-11
5,BATI ANADOLU YTM,5467.04,11.04.2022,2022-04-11
11,DOĞU AKDENİZ YTM,3538.27,11.04.2022,2022-04-11
9,DOĞU ANADOLU YTM,1127.49,11.04.2022,2022-04-11
10,GÜNEY DOĞU ANADOLU YTM,6244.09,11.04.2022,2022-04-11
4,KUZEY BATI ANADOLU YTM,9280.14,11.04.2022,2022-04-11
6,ORTA ANADOLU YTM,4226.13,11.04.2022,2022-04-11
8,ORTA KARADENİZ YTM,1857.69,11.04.2022,2022-04-11
3,TRAKYA YTM,6471.61,11.04.2022,2022-04-11
