ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3030.86,07.03.2022,2022-03-07
5,BATI ANADOLU YTM,6291.2,07.03.2022,2022-03-07
11,DOĞU AKDENİZ YTM,3695.68,07.03.2022,2022-03-07
9,DOĞU ANADOLU YTM,1247.33,07.03.2022,2022-03-07
10,GÜNEY DOĞU ANADOLU YTM,5654.14,07.03.2022,2022-03-07
4,KUZEY BATI ANADOLU YTM,9799.12,07.03.2022,2022-03-07
6,ORTA ANADOLU YTM,4675.68,07.03.2022,2022-03-07
8,ORTA KARADENİZ YTM,2118.76,07.03.2022,2022-03-07
3,TRAKYA YTM,7097.78,07.03.2022,2022-03-07
