ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3143.71,17.01.2022,2022-01-17
5,BATI ANADOLU YTM,6673.45,17.01.2022,2022-01-17
11,DOĞU AKDENİZ YTM,4269.43,17.01.2022,2022-01-17
9,DOĞU ANADOLU YTM,1360.21,17.01.2022,2022-01-17
10,GÜNEY DOĞU ANADOLU YTM,6147.56,17.01.2022,2022-01-17
4,KUZEY BATI ANADOLU YTM,10137.63,17.01.2022,2022-01-17
6,ORTA ANADOLU YTM,5356.84,17.01.2022,2022-01-17
8,ORTA KARADENİZ YTM,2158.77,17.01.2022,2022-01-17
3,TRAKYA YTM,7369.8,17.01.2022,2022-01-17
