ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3240.93,21.06.2022,2022-06-21
5,BATI ANADOLU YTM,6497.11,21.06.2022,2022-06-21
11,DOĞU AKDENİZ YTM,3602.16,21.06.2022,2022-06-21
9,DOĞU ANADOLU YTM,1074.42,21.06.2022,2022-06-21
10,GÜNEY DOĞU ANADOLU YTM,5826.27,21.06.2022,2022-06-21
4,KUZEY BATI ANADOLU YTM,8920.84,21.06.2022,2022-06-21
6,ORTA ANADOLU YTM,5662.81,21.06.2022,2022-06-21
8,ORTA KARADENİZ YTM,2009.0,21.06.2022,2022-06-21
3,TRAKYA YTM,6488.45,21.06.2022,2022-06-21
