ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2778.53,09.07.2022,2022-07-09
5,BATI ANADOLU YTM,4209.1,09.07.2022,2022-07-09
11,DOĞU AKDENİZ YTM,2809.65,09.07.2022,2022-07-09
9,DOĞU ANADOLU YTM,899.91,09.07.2022,2022-07-09
10,GÜNEY DOĞU ANADOLU YTM,5662.44,09.07.2022,2022-07-09
4,KUZEY BATI ANADOLU YTM,5027.48,09.07.2022,2022-07-09
6,ORTA ANADOLU YTM,3942.89,09.07.2022,2022-07-09
8,ORTA KARADENİZ YTM,1741.82,09.07.2022,2022-07-09
3,TRAKYA YTM,3124.04,09.07.2022,2022-07-09
