ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3044.52,25.05.2022,2022-05-25
5,BATI ANADOLU YTM,5747.79,25.05.2022,2022-05-25
11,DOĞU AKDENİZ YTM,3575.59,25.05.2022,2022-05-25
9,DOĞU ANADOLU YTM,1247.08,25.05.2022,2022-05-25
10,GÜNEY DOĞU ANADOLU YTM,6139.64,25.05.2022,2022-05-25
4,KUZEY BATI ANADOLU YTM,8814.49,25.05.2022,2022-05-25
6,ORTA ANADOLU YTM,4974.85,25.05.2022,2022-05-25
8,ORTA KARADENİZ YTM,1902.26,25.05.2022,2022-05-25
3,TRAKYA YTM,6173.95,25.05.2022,2022-05-25
