ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3306.16,20.01.2022,2022-01-20
5,BATI ANADOLU YTM,6824.55,20.01.2022,2022-01-20
11,DOĞU AKDENİZ YTM,4327.58,20.01.2022,2022-01-20
9,DOĞU ANADOLU YTM,1415.14,20.01.2022,2022-01-20
10,GÜNEY DOĞU ANADOLU YTM,6060.52,20.01.2022,2022-01-20
4,KUZEY BATI ANADOLU YTM,10392.75,20.01.2022,2022-01-20
6,ORTA ANADOLU YTM,5629.88,20.01.2022,2022-01-20
8,ORTA KARADENİZ YTM,2269.5,20.01.2022,2022-01-20
3,TRAKYA YTM,7459.83,20.01.2022,2022-01-20
