ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2560.87,02.04.2022,2022-04-02
5,BATI ANADOLU YTM,5210.96,02.04.2022,2022-04-02
11,DOĞU AKDENİZ YTM,3218.39,02.04.2022,2022-04-02
9,DOĞU ANADOLU YTM,1185.75,02.04.2022,2022-04-02
10,GÜNEY DOĞU ANADOLU YTM,5159.75,02.04.2022,2022-04-02
4,KUZEY BATI ANADOLU YTM,7688.54,02.04.2022,2022-04-02
6,ORTA ANADOLU YTM,4008.06,02.04.2022,2022-04-02
8,ORTA KARADENİZ YTM,1817.66,02.04.2022,2022-04-02
3,TRAKYA YTM,5094.53,02.04.2022,2022-04-02
