ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2790.32,13.05.2022,2022-05-13
5,BATI ANADOLU YTM,5492.94,13.05.2022,2022-05-13
11,DOĞU AKDENİZ YTM,3236.56,13.05.2022,2022-05-13
9,DOĞU ANADOLU YTM,1195.1,13.05.2022,2022-05-13
10,GÜNEY DOĞU ANADOLU YTM,5939.53,13.05.2022,2022-05-13
4,KUZEY BATI ANADOLU YTM,8656.74,13.05.2022,2022-05-13
6,ORTA ANADOLU YTM,5005.59,13.05.2022,2022-05-13
8,ORTA KARADENİZ YTM,1951.0,13.05.2022,2022-05-13
3,TRAKYA YTM,5859.99,13.05.2022,2022-05-13
