ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2854.4,26.02.2022,2022-02-26
5,BATI ANADOLU YTM,5626.1,26.02.2022,2022-02-26
11,DOĞU AKDENİZ YTM,3676.31,26.02.2022,2022-02-26
9,DOĞU ANADOLU YTM,1219.51,26.02.2022,2022-02-26
10,GÜNEY DOĞU ANADOLU YTM,5892.05,26.02.2022,2022-02-26
4,KUZEY BATI ANADOLU YTM,8845.64,26.02.2022,2022-02-26
6,ORTA ANADOLU YTM,4760.61,26.02.2022,2022-02-26
8,ORTA KARADENİZ YTM,2146.45,26.02.2022,2022-02-26
3,TRAKYA YTM,5957.3,26.02.2022,2022-02-26
