ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2798.36,09.03.2022,2022-03-09
5,BATI ANADOLU YTM,6106.11,09.03.2022,2022-03-09
11,DOĞU AKDENİZ YTM,3726.78,09.03.2022,2022-03-09
9,DOĞU ANADOLU YTM,1259.14,09.03.2022,2022-03-09
10,GÜNEY DOĞU ANADOLU YTM,5605.74,09.03.2022,2022-03-09
4,KUZEY BATI ANADOLU YTM,9872.67,09.03.2022,2022-03-09
6,ORTA ANADOLU YTM,4960.65,09.03.2022,2022-03-09
8,ORTA KARADENİZ YTM,2173.71,09.03.2022,2022-03-09
3,TRAKYA YTM,7122.62,09.03.2022,2022-03-09
