ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2683.11,07.04.2022,2022-04-07
5,BATI ANADOLU YTM,5394.07,07.04.2022,2022-04-07
11,DOĞU AKDENİZ YTM,3356.36,07.04.2022,2022-04-07
9,DOĞU ANADOLU YTM,1186.3,07.04.2022,2022-04-07
10,GÜNEY DOĞU ANADOLU YTM,5975.06,07.04.2022,2022-04-07
4,KUZEY BATI ANADOLU YTM,8788.74,07.04.2022,2022-04-07
6,ORTA ANADOLU YTM,4554.48,07.04.2022,2022-04-07
8,ORTA KARADENİZ YTM,1914.14,07.04.2022,2022-04-07
3,TRAKYA YTM,6051.29,07.04.2022,2022-04-07
