ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2434.51,08.05.2022,2022-05-08
5,BATI ANADOLU YTM,4646.77,08.05.2022,2022-05-08
11,DOĞU AKDENİZ YTM,2959.74,08.05.2022,2022-05-08
9,DOĞU ANADOLU YTM,1223.19,08.05.2022,2022-05-08
10,GÜNEY DOĞU ANADOLU YTM,4698.84,08.05.2022,2022-05-08
4,KUZEY BATI ANADOLU YTM,6753.87,08.05.2022,2022-05-08
6,ORTA ANADOLU YTM,3958.53,08.05.2022,2022-05-08
8,ORTA KARADENİZ YTM,1976.24,08.05.2022,2022-05-08
3,TRAKYA YTM,3984.62,08.05.2022,2022-05-08
