ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2863.2,16.05.2022,2022-05-16
5,BATI ANADOLU YTM,5514.82,16.05.2022,2022-05-16
11,DOĞU AKDENİZ YTM,3329.96,16.05.2022,2022-05-16
9,DOĞU ANADOLU YTM,1162.95,16.05.2022,2022-05-16
10,GÜNEY DOĞU ANADOLU YTM,5031.93,16.05.2022,2022-05-16
4,KUZEY BATI ANADOLU YTM,8544.88,16.05.2022,2022-05-16
6,ORTA ANADOLU YTM,4985.06,16.05.2022,2022-05-16
8,ORTA KARADENİZ YTM,1936.59,16.05.2022,2022-05-16
3,TRAKYA YTM,5970.1,16.05.2022,2022-05-16
