ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2295.03,03.04.2022,2022-04-03
5,BATI ANADOLU YTM,4918.93,03.04.2022,2022-04-03
11,DOĞU AKDENİZ YTM,3175.65,03.04.2022,2022-04-03
9,DOĞU ANADOLU YTM,1186.34,03.04.2022,2022-04-03
10,GÜNEY DOĞU ANADOLU YTM,5028.71,03.04.2022,2022-04-03
4,KUZEY BATI ANADOLU YTM,6806.01,03.04.2022,2022-04-03
6,ORTA ANADOLU YTM,3570.03,03.04.2022,2022-04-03
8,ORTA KARADENİZ YTM,1864.89,03.04.2022,2022-04-03
3,TRAKYA YTM,4299.51,03.04.2022,2022-04-03
