ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2929.84,18.05.2022,2022-05-18
5,BATI ANADOLU YTM,5596.81,18.05.2022,2022-05-18
11,DOĞU AKDENİZ YTM,3341.63,18.05.2022,2022-05-18
9,DOĞU ANADOLU YTM,1127.41,18.05.2022,2022-05-18
10,GÜNEY DOĞU ANADOLU YTM,5630.46,18.05.2022,2022-05-18
4,KUZEY BATI ANADOLU YTM,8427.04,18.05.2022,2022-05-18
6,ORTA ANADOLU YTM,4892.95,18.05.2022,2022-05-18
8,ORTA KARADENİZ YTM,1857.81,18.05.2022,2022-05-18
3,TRAKYA YTM,6058.66,18.05.2022,2022-05-18
