ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,3059.48,08.01.2022,2022-01-08
5,BATI ANADOLU YTM,5870.02,08.01.2022,2022-01-08
11,DOĞU AKDENİZ YTM,3813.93,08.01.2022,2022-01-08
9,DOĞU ANADOLU YTM,1366.36,08.01.2022,2022-01-08
10,GÜNEY DOĞU ANADOLU YTM,5932.27,08.01.2022,2022-01-08
4,KUZEY BATI ANADOLU YTM,8827.56,08.01.2022,2022-01-08
6,ORTA ANADOLU YTM,4418.77,08.01.2022,2022-01-08
8,ORTA KARADENİZ YTM,2102.54,08.01.2022,2022-01-08
3,TRAKYA YTM,5860.57,08.01.2022,2022-01-08
