ID,BÖLGE ADI,BÖLGE PUANTI (MW),PUANT GÜNÜ,date
7,BATI AKDENİZ YTM,2768.07,27.04.2022,2022-04-27
5,BATI ANADOLU YTM,5399.09,27.04.2022,2022-04-27
11,DOĞU AKDENİZ YTM,3439.42,27.04.2022,2022-04-27
9,DOĞU ANADOLU YTM,1113.01,27.04.2022,2022-04-27
10,GÜNEY DOĞU ANADOLU YTM,6487.11,27.04.2022,2022-04-27
4,KUZEY BATI ANADOLU YTM,8493.53,27.04.2022,2022-04-27
6,ORTA ANADOLU YTM,5034.35,27.04.2022,2022-04-27
8,ORTA KARADENİZ YTM,1866.39,27.04.2022,2022-04-27
3,TRAKYA YTM,5800.03,27.04.2022,2022-04-27
